jeeva_Intonation_L1_10_JOHN_1.npy,True
jeeva_Intonation_L1_14_GOOD_1.npy,True
jeeva_Intonation_L1_22_JUST_1.npy,True
jeeva_Intonation_L1_23_IS_1.npy,True
jeeva_Intonation_L1_4_YOU_1.npy,True
jeeva_Intonation_L1_5_TO_1.npy,True
jeeva_Intonation_L1_9_SEEN_1.npy,True
jeeva_Intonation_L2_10_FILM_1.npy,True
jeeva_Intonation_L2_14_CHAIR_1.npy,True
jeeva_Intonation_L2_30_COULD_1.npy,True
jeeva_Intonation_L2_4_DID_1.npy,True
jeeva_Intonation_L2_5_EARTH_1.npy,True
jeeva_Intonation_L2_7_ON_1.npy,True
jeeva_Intonation_L3_10_USED_1.npy,True
jeeva_Intonation_L3_13_IT_1.npy,True
jeeva_Intonation_L3_16_WAS_1.npy,True
jeeva_Intonation_L3_21_THE_1.npy,True
jeeva_Intonation_L3_27_LOSE_1.npy,True
jeeva_Intonation_L3_32_WAS_1.npy,True
jeeva_Intonation_L3_6_THERE_1.npy,True
jeeva_Intonation_L3_6_TOMORROW_1.npy,True
jeeva_Intonation_L3_8_NICE_1.npy,True
jeeva_Intonation_L3_8_WASN'T_1.npy,True
jeeva_Intonation_L3_9_SIX_1.npy,True
jeeva_Intonation_L4_10_SHALL_1.npy,True
jeeva_Intonation_L4_11_HOLD_1.npy,True
jeeva_Intonation_L4_13_ARE_1.npy,True
jeeva_Intonation_L4_20_ENJOYING_1.npy,True
jeeva_Intonation_L4_20_WERE_1.npy,True
jeeva_Intonation_L4_21_YOU_1.npy,True
jeeva_Intonation_L4_22_WAS_1.npy,True
jeeva_Intonation_L4_4_DID_1.npy,True
jeeva_Intonation_L4_8_DO_1.npy,True
jeeva_Phoneme_L1_10-2_VEIL_1.npy,True
jeeva_Phoneme_L1_104-1_LAYS_1.npy,True
jeeva_Phoneme_L1_114-1_SORT_1.npy,True
jeeva_Phoneme_L1_115-1_PERSON_1.npy,True
jeeva_Phoneme_L1_115-2_PERSIAN_1.npy,True
jeeva_Phoneme_L1_123-1_ASS_1.npy,True
jeeva_Phoneme_L1_13-1_SNIFFING_1.npy,True
jeeva_Phoneme_L1_13-2_GIVING_1.npy,True
jeeva_Phoneme_L1_22-2_HALVE_1.npy,True
jeeva_Phoneme_L1_28-1_RALPH_1.npy,True
jeeva_Phoneme_L1_28-2_RAVE_1.npy,True
jeeva_Phoneme_L1_33-2_THEN_1.npy,True
jeeva_Phoneme_L1_40-2_THIRST_1.npy,True
jeeva_Phoneme_L1_46-1_THEN_1.npy,True
jeeva_Phoneme_L1_49-1_ARTHUR_1.npy,True
jeeva_Phoneme_L1_55-2_BREATH_1.npy,True
jeeva_Phoneme_L1_57-1_MOTH_1.npy,True
jeeva_Phoneme_L1_57-2_MYTH_1.npy,True
jeeva_Phoneme_L1_6-1_FEW_1.npy,True
jeeva_Phoneme_L1_65-2_CARVER_1.npy,True
jeeva_Phoneme_L1_77-1_PLACE_1.npy,True
jeeva_Phoneme_L1_77-2_PLAYS_1.npy,True
jeeva_Phoneme_L1_81-2_PRIZE_1.npy,True
jeeva_Phoneme_L2_11-2_SYMBOL_1.npy,True
jeeva_Phoneme_L2_14-2_OBLIGE_1.npy,True
jeeva_Phoneme_L2_2-1_PACK_1.npy,True
jeeva_Phoneme_L2_20-1_RIBBON_1.npy,True
jeeva_Phoneme_L2_23-1_CAB_1.npy,True
jeeva_Phoneme_L2_3-2_BOUGHT_1.npy,True
jeeva_Phoneme_L2_30-2_GRAB_1.npy,True
jeeva_Phoneme_L2_45-2_BREATHING_1.npy,True
jeeva_Phoneme_L2_5-2_BIT_1.npy,True
jeeva_Phoneme_L2_53-2_SIDE_1.npy,True
jeeva_Phoneme_L2_67-2_TRIGGER_1.npy,True
jeeva_Phoneme_L2_7-2_BULL_1.npy,True
jeeva_Phoneme_L2_74-2_ROGUE_1.npy,True
jeeva_Phoneme_L2_78-1_CHEST_1.npy,True
jeeva_Phoneme_L2_83-2_BADGES_1.npy,True
jeeva_Phoneme_L2_86-1_RICH_1.npy,True
jeeva_Phoneme_L2_87-2_SURGE_1.npy,True
jeeva_Phoneme_L3_10-2_HOME_1.npy,True
jeeva_Phoneme_L3_11-2_CAME_1.npy,True
jeeva_Phoneme_L3_7-2_SINS_1.npy,True
jeeva_Phoneme_L4_15-1_AWAY_1.npy,True
jeeva_Phoneme_L4_27-1_DRAIN_1.npy,True
jeeva_Phoneme_L4_7-1_VERSE_1.npy,True
jeeva_Phoneme_L5_1-1_YOU_1.npy,True
jeeva_Phoneme_L5_100-2_TRIUMPH_1.npy,True
jeeva_Phoneme_L5_13-1_FOOLS_1.npy,True
jeeva_Phoneme_L5_14-1_CALLED_1.npy,True
jeeva_Phoneme_L5_19-1_SPEAR_1.npy,True
jeeva_Phoneme_L5_29-2_SNACK_1.npy,True
jeeva_Phoneme_L5_37-1_QUITE_1.npy,True
jeeva_Phoneme_L5_37-2_CURE_1.npy,True
jeeva_Phoneme_L5_45-2_NEW_1.npy,True
jeeva_Phoneme_L5_50-2_STUPID_1.npy,True
jeeva_Phoneme_L5_61-2_PARTNER_1.npy,True
jeeva_Phoneme_L5_70-2_MUDDLE_1.npy,True
jeeva_Phoneme_L5_78-1_JOBS_1.npy,True
jeeva_Phoneme_L5_90-1_TENTH_1.npy,True
jeeva_Phoneme_L5_91-1_HEALTH_1.npy,True
jeeva_Phoneme_L5_94-1_ELSE_1.npy,True
jeeva_Phoneme_L5_95-1_FILM_1.npy,True
jeeva_Phoneme_L6_15-2_DARK_1.npy,True
jeeva_Phoneme_L6_16-1_BUCKS_1.npy,True
jeeva_Phoneme_L6_18-3_WOULD_1.npy,True
jeeva_Phoneme_L6_19-2_LOOK_1.npy,True
jeeva_Phoneme_L6_23-5_TON_1.npy,True
jeeva_Phoneme_L6_25-4_LUST_1.npy,True
jeeva_Phoneme_L6_27-1_BEAT_1.npy,True
jeeva_Phoneme_L6_27-4_BAT_1.npy,True
jeeva_Phoneme_L6_4-2_CHICK_1.npy,True
jeeva_Phoneme_L6_5-2_FILL_1.npy,True
jeeva_Phoneme_L6_7-3_TON_1.npy,False
jeeva_Phoneme_L7_26-1_STEERED_1.npy,True
jeeva_Phoneme_L7_3-1_CLOSE_1.npy,True
jeeva_Phoneme_L7_9-2_LOAD_1.npy,True
jeeva_Phoneme_L8_15-1_ADORE_1.npy,True
jeeva_Phoneme_L8_16-1_ANNOY_1.npy,True
jeeva_Phoneme_L8_18-2_OFFENCE_1.npy,True
jeeva_Phoneme_L8_21-1_SULPHUR_1.npy,True
jeeva_Phoneme_L8_22-1_AFRICA_1.npy,True
jeeva_Phoneme_L8_24-1_FLATTERER_1.npy,True
jeeva_Phoneme_L8_28-2_TOWER_1.npy,True
jeeva_Phoneme_L8_35-1_GREYER_1.npy,True
jeeva_Phoneme_L8_36-2_FOLLOWERS_1.npy,True
jeeva_Phoneme_L8_37-3_LAWYERS_1.npy,True
jeeva_Phoneme_L8_6-1_DINNERS_1.npy,True
jeeva_Phoneme_L8_7-1_AMATEUR_1.npy,True
jeeva_Sentence_L1_11_BOOK_1.npy,False
jeeva_Sentence_L1_16_PLAYING_1.npy,True
jeeva_Sentence_L1_17_BROTHER_1.npy,True
jeeva_Sentence_L1_18_CLOTH_1.npy,True
jeeva_Sentence_L1_18_LUNCH_1.npy,True
jeeva_Sentence_L1_19_TOO_1.npy,True
jeeva_Sentence_L1_1_TO_1.npy,True
jeeva_Sentence_L1_20_COME_1.npy,True
jeeva_Sentence_L1_21_TO_1.npy,True
jeeva_Sentence_L1_22_HE_1.npy,True
jeeva_Sentence_L1_23_KEEP_1.npy,True
jeeva_Sentence_L1_23_UMBRELLA_1.npy,True
jeeva_Sentence_L1_24_BOTTOM_1.npy,True
jeeva_Sentence_L1_24_THE_1.npy,True
jeeva_Sentence_L1_25_GOT_1.npy,True
jeeva_Sentence_L1_25_TOO_1.npy,True
jeeva_Sentence_L1_26_ON_1.npy,True
jeeva_Sentence_L1_27_OLIVER_1.npy,True
jeeva_Sentence_L1_30_FOR_1.npy,True
jeeva_Sentence_L1_31_THE_1.npy,True
jeeva_Sentence_L1_33_WAS_1.npy,True
jeeva_Sentence_L1_34_HENS_1.npy,True
jeeva_Sentence_L1_34_SEND_1.npy,True
jeeva_Sentence_L1_37_HAVE_1.npy,True
jeeva_Sentence_L1_38_KNAPSACK_1.npy,True
jeeva_Sentence_L1_39_HIS_1.npy,True
jeeva_Sentence_L1_42_TO_1.npy,True
jeeva_Sentence_L1_43_IN_1.npy,True
jeeva_Sentence_L1_43_SHEEP_1.npy,True
jeeva_Sentence_L1_44_NEED_1.npy,True
jeeva_Sentence_L1_45_THE_1.npy,True
jeeva_Sentence_L1_47_HOW_1.npy,True
jeeva_Sentence_L1_48_YOU_1.npy,True
jeeva_Sentence_L1_49_SOUP_1.npy,True
jeeva_Sentence_L1_4_I_1.npy,True
jeeva_Sentence_L1_4_TIN_1.npy,True
jeeva_Sentence_L1_50_THE_1.npy,True
jeeva_Sentence_L1_52_ALARM_1.npy,True
jeeva_Sentence_L1_54_THE_1.npy,True
jeeva_Sentence_L1_58_CORPORATE_1.npy,True
jeeva_Sentence_L1_58_FORMED_1.npy,True
jeeva_Sentence_L1_58_THEIR_1.npy,True
jeeva_Sentence_L1_5_IS_1.npy,True
jeeva_Sentence_L1_5_PIG_1.npy,True
jeeva_Sentence_L1_61_BURNIE_1.npy,True
jeeva_Sentence_L1_61_SHE_1.npy,True
jeeva_Sentence_L1_61_THIRSTY_1.npy,True
jeeva_Sentence_L1_63_IS_1.npy,True
jeeva_Sentence_L1_63_YOU_1.npy,True
jeeva_Sentence_L1_64_SHE_1.npy,True
jeeva_Sentence_L1_65_FOR_1.npy,True
jeeva_Sentence_L1_66_DECIDED_1.npy,True
jeeva_Sentence_L1_66_FIND_1.npy,True
jeeva_Sentence_L1_67_HE_1.npy,True
jeeva_Sentence_L1_68_BICYCLES_1.npy,True
jeeva_Sentence_L1_69_HE_1.npy,True
jeeva_Sentence_L1_70_HIS_1.npy,True
jeeva_Sentence_L1_70_THE_1.npy,True
jeeva_Sentence_L1_75_COAT_1.npy,True
jeeva_Sentence_L1_75_THE_1.npy,True
jeeva_Sentence_L1_75_YOUR_1.npy,True
jeeva_Sentence_L1_77_HOSE_1.npy,True
jeeva_Sentence_L1_77_TOE_1.npy,True
jeeva_Sentence_L1_78_OLD_1.npy,True
jeeva_Sentence_L1_78_STORAGE_1.npy,True
jeeva_Sentence_L1_7_THE_1.npy,True
jeeva_Sentence_L1_80_ANOTHER_1.npy,True
jeeva_Sentence_L1_81_GROUND_1.npy,True
jeeva_Sentence_L1_82_MANY_1.npy,True
jeeva_Sentence_L1_83_CROWN_1.npy,True
jeeva_Sentence_L1_84_GOING_1.npy,True
jeeva_Sentence_L1_86_INDOORS_1.npy,True
jeeva_Sentence_L1_87_TRAIN_1.npy,True
jeeva_Sentence_L1_88_THEY_1.npy,True
jeeva_Sentence_L1_8_PUT_1.npy,True
jeeva_Sentence_L1_8_THE_2.npy,True
jeeva_Sentence_L1_9_HIT_1.npy,True
jeeva_Sentence_L2_101_YOU_1.npy,True
jeeva_Sentence_L2_102_THEY_1.npy,True
jeeva_Sentence_L2_102_TOILET_1.npy,True
jeeva_Sentence_L2_103_PLANE_1.npy,True
jeeva_Sentence_L2_106_TO_1.npy,True
jeeva_Sentence_L2_108_WORRIED_1.npy,True
jeeva_Sentence_L2_110_WAS_1.npy,True
jeeva_Sentence_L2_113_YARD_1.npy,True
jeeva_Sentence_L2_114_HIS_1.npy,False
jeeva_Sentence_L2_114_YACHT_1.npy,True
jeeva_Sentence_L2_115_DON'T_1.npy,False
jeeva_Sentence_L2_116_HE_1.npy,True
jeeva_Sentence_L2_11_OPENED_1.npy,True
jeeva_Sentence_L2_11_THE_2.npy,True
jeeva_Sentence_L2_12_GEORGE_1.npy,True
jeeva_Sentence_L2_14_CAGE_1.npy,True
jeeva_Sentence_L2_14_GYMNAST_1.npy,True
jeeva_Sentence_L2_14_JUMPED_1.npy,True
jeeva_Sentence_L2_15_JUICIEST_1.npy,True
jeeva_Sentence_L2_16_GIRL_1.npy,True
jeeva_Sentence_L2_16_GROCERIES_1.npy,True
jeeva_Sentence_L2_16_THE_2.npy,True
jeeva_Sentence_L2_1_BABY_1.npy,True
jeeva_Sentence_L2_21_GROUND_1.npy,True
jeeva_Sentence_L2_22_CLEANER_1.npy,True
jeeva_Sentence_L2_23_IN_1.npy,True
jeeva_Sentence_L2_24_EVERY_1.npy,True
jeeva_Sentence_L2_24_THERE_1.npy,True
jeeva_Sentence_L2_26_IS_1.npy,True
jeeva_Sentence_L2_28_ONE_1.npy,True
jeeva_Sentence_L2_29_DIDN'T_1.npy,True
jeeva_Sentence_L2_29_OTHER_1.npy,True
jeeva_Sentence_L2_29_THERE_1.npy,False
jeeva_Sentence_L2_29_WAS_1.npy,True
jeeva_Sentence_L2_30_CHECKED_1.npy,True
jeeva_Sentence_L2_30_WEATHER_1.npy,True
jeeva_Sentence_L2_36_MEASURED_1.npy,True
jeeva_Sentence_L2_36_ON_1.npy,True
jeeva_Sentence_L2_38_THE_1.npy,True
jeeva_Sentence_L2_40_GARAGE_1.npy,True
jeeva_Sentence_L2_41_PASS_1.npy,True
jeeva_Sentence_L2_42_PEOPLE_1.npy,True
jeeva_Sentence_L2_44_ON_1.npy,True
jeeva_Sentence_L2_45_THIS_1.npy,True
jeeva_Sentence_L2_45_TO_1.npy,True
jeeva_Sentence_L2_45_TO_2.npy,True
jeeva_Sentence_L2_46_THE_1.npy,True
jeeva_Sentence_L2_49_A_1.npy,True
jeeva_Sentence_L2_49_PLEASE_1.npy,True
jeeva_Sentence_L2_50_HE_1.npy,True
jeeva_Sentence_L2_50_THE_1.npy,True
jeeva_Sentence_L2_52_FOR_1.npy,True
jeeva_Sentence_L2_53_CATCHER_1.npy,True
jeeva_Sentence_L2_54_THE_1.npy,True
jeeva_Sentence_L2_55_A_1.npy,True
jeeva_Sentence_L2_56_IN_1.npy,True
jeeva_Sentence_L2_57_THE_1.npy,True
jeeva_Sentence_L2_58_I_1.npy,True
jeeva_Sentence_L2_58_OUT_1.npy,True
jeeva_Sentence_L2_59_HE_1.npy,True
jeeva_Sentence_L2_61_AND_1.npy,True
jeeva_Sentence_L2_63_OFF_1.npy,True
jeeva_Sentence_L2_64_OFFICE_1.npy,True
jeeva_Sentence_L2_64_SHE_1.npy,True
jeeva_Sentence_L2_65_AFTER_1.npy,True
jeeva_Sentence_L2_67_NOTHING_1.npy,True
jeeva_Sentence_L2_69_THE_1.npy,True
jeeva_Sentence_L2_69_THIEF_1.npy,True
jeeva_Sentence_L2_69_TOOTHBRUSH_1.npy,True
jeeva_Sentence_L2_6_DECIDED_1.npy,False
jeeva_Sentence_L2_6_OUTSIDE_1.npy,True
jeeva_Sentence_L2_6_THE_1.npy,True
jeeva_Sentence_L2_70_EAT_1.npy,True
jeeva_Sentence_L2_73_IS_1.npy,True
jeeva_Sentence_L2_73_OF_1.npy,True
jeeva_Sentence_L2_74_BUSINESS_1.npy,True
jeeva_Sentence_L2_74_IN_1.npy,True
jeeva_Sentence_L2_76_SHIP_1.npy,True
jeeva_Sentence_L2_77_CRUSHED_1.npy,True
jeeva_Sentence_L2_77_MACHINE_1.npy,True
jeeva_Sentence_L2_79_THE_2.npy,True
jeeva_Sentence_L2_7_THE_1.npy,True
jeeva_Sentence_L2_83_LAMB_1.npy,True
jeeva_Sentence_L2_83_SOMETIMES_1.npy,True
jeeva_Sentence_L2_84_COME_1.npy,True
jeeva_Sentence_L2_84_WITH_1.npy,True
jeeva_Sentence_L2_85_THAT'S_1.npy,True
jeeva_Sentence_L2_86_THE_2.npy,True
jeeva_Sentence_L2_87_NEPHEWS_1.npy,True
jeeva_Sentence_L2_87_NOISY_1.npy,True
jeeva_Sentence_L2_87_OF_1.npy,True
jeeva_Sentence_L2_89_A_1.npy,True
jeeva_Sentence_L2_89_STOP_1.npy,True
jeeva_Sentence_L2_92_THE_2.npy,True
jeeva_Sentence_L2_93_ARE_1.npy,True
jeeva_Sentence_L2_97_WITH_1.npy,True
jeeva_Sentence_L2_98_A_1.npy,True
jeeva_Sentence_L2_98_HAVE_1.npy,True
jeeva_Sentence_L2_99_LIKE_1.npy,True
jeeva_Sentence_L2_9_THE_1.npy,True
jeeva_Sentence_L3_12_CONVEY_1.npy,True
jeeva_Sentence_L3_12_THEIR_1.npy,True
jeeva_Sentence_L3_13_HURT_1.npy,True
jeeva_Sentence_L3_13_IT_1.npy,True
jeeva_Sentence_L3_17_TO_1.npy,True
jeeva_Sentence_L3_18_BE_1.npy,True
jeeva_Sentence_L3_1_CHOICES_1.npy,True
jeeva_Sentence_L3_1_EDUCATIONAL_1.npy,True
jeeva_Sentence_L3_21_ANNOYING_1.npy,True
jeeva_Sentence_L3_21_MORE_1.npy,True
jeeva_Sentence_L3_22_SEE_1.npy,True
jeeva_Sentence_L3_24_GEOLOGICAL_1.npy,True
jeeva_Sentence_L3_25_CHANGE_1.npy,True
jeeva_Sentence_L3_26_A_1.npy,True
jeeva_Sentence_L3_26_RODE_1.npy,True
jeeva_Sentence_L3_26_THEY_1.npy,True
jeeva_Sentence_L3_28_PURSUING_1.npy,True
jeeva_Sentence_L3_29_SOME_1.npy,True
jeeva_Sentence_L3_2_AS_1.npy,True
jeeva_Sentence_L3_2_HUMAN_1.npy,True
jeeva_Sentence_L3_31_ARE_1.npy,True
jeeva_Sentence_L3_31_EACH_1.npy,True
jeeva_Sentence_L3_31_TEACHING_1.npy,True
jeeva_Sentence_L3_34_THE_1.npy,True
jeeva_Sentence_L3_35_OUTFIT_1.npy,True
jeeva_Sentence_L3_36_HER_1.npy,True
jeeva_Sentence_L3_36_TRYING_1.npy,True
jeeva_Sentence_L3_38_A_1.npy,True
jeeva_Sentence_L3_3_IS_1.npy,True
jeeva_Sentence_L3_40_A_1.npy,True
jeeva_Sentence_L3_46_CHEESE_1.npy,True
jeeva_Sentence_L3_48_MOTH_1.npy,True
jeeva_Sentence_L3_48_THROUGH_1.npy,True
jeeva_Sentence_L3_50_HE_1.npy,True
jeeva_Sentence_L3_53_CHALLENGE_1.npy,True
jeeva_Sentence_L3_54_MAKE_1.npy,True
jeeva_Sentence_L3_54_THEY_1.npy,True
jeeva_Sentence_L3_55_YA_1.npy,True
jeeva_Sentence_L3_56_YOU_1.npy,True
jeeva_Sentence_L3_57_MAKE_1.npy,True
jeeva_Sentence_L3_58_AS_2.npy,True
jeeva_Sentence_L3_63_MORROW_1.npy,True
jeeva_Sentence_L3_65_COULDN'T_1.npy,True
jeeva_Sentence_L3_66_AS_1.npy,True
jeeva_Sentence_L3_66_YOU_1.npy,True
jeeva_Sentence_L3_70_HAVEN'T_1.npy,True
jeeva_Sentence_L3_70_I'D_1.npy,True
jeeva_Sentence_L3_70_RIDE_1.npy,True
jeeva_Sentence_L3_72_HERE_1.npy,True
jeeva_Sentence_L3_72_THEY_1.npy,True
jeeva_Sentence_L3_72_TO_1.npy,True
jeeva_Sentence_L3_74_TO_1.npy,True
jeeva_Sentence_L3_75_I'M_1.npy,True
jeeva_Sentence_L3_76_BATHE_1.npy,True
jeeva_Sentence_L3_76_TO_1.npy,True
jeeva_Sentence_L3_77_CHANGE_1.npy,True
jeeva_Sentence_L3_7_AT_1.npy,True
jeeva_Sentence_L3_7_FOUND_1.npy,True
jeeva_Sentence_L3_7_OCEAN'S_1.npy,True
jeeva_Sentence_L3_83_THE_1.npy,True
jeeva_Sentence_L3_83_WHO_1.npy,True
jeeva_Sentence_L3_84_SOME_1.npy,True
jeeva_Sentence_L3_86_PURISTS_1.npy,True
jeeva_Sentence_L3_89_BOY_1.npy,True
jeeva_Sentence_L3_89_SMALL_1.npy,True
jeeva_Sentence_L3_89_THE_1.npy,True
jeeva_Sentence_L3_90_ABOUT_1.npy,True
jeeva_Sentence_L3_90_GOT_1.npy,True
jeeva_Sentence_L3_91_YOU_1.npy,True
jeeva_Sentence_L3_92_EARTH_1.npy,True
jeeva_Sentence_L3_93_BOY'S_1.npy,True
jeeva_Sentence_L3_93_LIVELY_1.npy,True
jeeva_Sentence_L3_97_COMPLETELY_1.npy,True
jeeva_Sentence_L4_10_THEY_1.npy,True
jeeva_Sentence_L4_11_THE_1.npy,True
jeeva_Sentence_L4_11_WHAT_1.npy,True
jeeva_Sentence_L4_12_KING_1.npy,True
jeeva_Sentence_L4_12_OF_1.npy,True
jeeva_Sentence_L4_12_THE_1.npy,True
jeeva_Sentence_L4_13_I_1.npy,True
jeeva_Sentence_L4_13_KNOW_1.npy,True
jeeva_Sentence_L4_14_CALL_1.npy,True
jeeva_Sentence_L4_14_DEAL_1.npy,True
jeeva_Sentence_L4_14_I_1.npy,False
jeeva_Sentence_L4_14_I_2.npy,True
jeeva_Sentence_L4_18_AND_1.npy,True
jeeva_Sentence_L4_18_DO_2.npy,True
jeeva_Sentence_L4_1_HAVEN'T_1.npy,True
jeeva_Sentence_L4_1_IT_1.npy,True
jeeva_Sentence_L4_1_I_1.npy,True
jeeva_Sentence_L4_23_THE_1.npy,True
jeeva_Sentence_L4_24_IT'S_1.npy,True
jeeva_Sentence_L4_24_SURELY_1.npy,True
jeeva_Sentence_L4_25_I'M_1.npy,True
jeeva_Sentence_L4_25_LESS_1.npy,True
jeeva_Sentence_L4_25_LIKE_2.npy,True
jeeva_Sentence_L4_25_LOOKS_1.npy,True
jeeva_Sentence_L4_25_ONE_1.npy,True
jeeva_Sentence_L4_25_TO_1.npy,True
jeeva_Sentence_L4_26_THAT_1.npy,True
jeeva_Sentence_L4_27_SIX_1.npy,True
jeeva_Sentence_L4_2_IT_1.npy,True
jeeva_Sentence_L4_2_WORN_1.npy,True
jeeva_Sentence_L4_33_ALL_1.npy,True
jeeva_Sentence_L4_34_SHIRT_1.npy,True
jeeva_Sentence_L4_35_THINK_1.npy,True
jeeva_Sentence_L4_36_YOU_1.npy,True
jeeva_Sentence_L4_38_AND_1.npy,True
jeeva_Sentence_L4_38_PUT_1.npy,True
jeeva_Sentence_L4_38_WOULD_1.npy,True
jeeva_Sentence_L4_39_CAN_1.npy,True
jeeva_Sentence_L4_39_NAME_1.npy,True
jeeva_Sentence_L4_39_NEVER_1.npy,True
jeeva_Sentence_L4_39_UNDERSTAND_1.npy,True
jeeva_Sentence_L4_3_SPECIALLY_1.npy,True
jeeva_Sentence_L4_40_IS_1.npy,True
jeeva_Sentence_L4_40_YOUR_1.npy,True
jeeva_Sentence_L4_4_I_1.npy,True
jeeva_Sentence_L4_4_THOUGHT_1.npy,True
jeeva_Sentence_L4_5_ASK_1.npy,True
jeeva_Sentence_L4_5_GOT_1.npy,True
jeeva_Sentence_L4_5_IT'S_1.npy,True
jeeva_Sentence_L4_5_THINK_1.npy,True
jeeva_Sentence_L4_5_YOU_1.npy,True
jeeva_Sentence_L4_6_GOT_1.npy,True
jeeva_Sentence_L4_6_LAST_1.npy,True
jeeva_Sentence_L4_6_THE_1.npy,True
jeeva_Sentence_L4_7_SUIT_1.npy,True
jeeva_Sentence_L4_7_YOU_2.npy,True
jeeva_Sentence_L4_8_DON'T_1.npy,True
jeeva_Sentence_L4_8_OFTEN_1.npy,True
jeeva_Sentence_L4_9_AND_1.npy,True
jeeva_Sentence_L4_9_LASTED_1.npy,True
jeeva_Sentence_L4_9_LONG_1.npy,True
jeeva_Stress_L1_13_FOURTEEN_1.npy,True
jeeva_Stress_L1_15_DISBELIEVE_1.npy,True
jeeva_Stress_L1_19_TERRIFIED_1.npy,True
jeeva_Stress_L1_21_CONTAIN_1.npy,True
jeeva_Stress_L1_23_OBTAIN_1.npy,True
jeeva_Stress_L1_27_PHOTOGRAPH_1.npy,True
jeeva_Stress_L2_12_COLD_1.npy,True
jeeva_Stress_L2_13_GATE_1.npy,True
jeeva_Stress_L2_19_WHERE'S_1.npy,True
jeeva_Stress_L2_26_WEST_1.npy,True
jeeva_Stress_L2_27_FRIEND_1.npy,True
jeeva_Stress_L2_29_STUFFED_1.npy,True
jeeva_Stress_L2_31_LEFT_1.npy,True
jeeva_Stress_L2_37_LACKED_1.npy,True
jeeva_Stress_L2_41_MOTHER_1.npy,True
jeeva_Stress_L2_44_DRAUGHTS_1.npy,True
jeeva_Stress_L2_47_GARDEN_1.npy,True
jeeva_Stress_L2_5_GOOD_1.npy,True
jeeva_Stress_L3_10_SEND_1.npy,True
jeeva_Stress_L3_13_I_1.npy,True
jeeva_Stress_L3_16_ONES_1.npy,True
jeeva_Stress_L3_16_THESE_1.npy,True
jeeva_Stress_L3_20_THE_1.npy,True
jeeva_Stress_L3_22_HAS_1.npy,True
jeeva_Stress_L3_23_JOHN_1.npy,True
jeeva_Stress_L3_24_IT_1.npy,True
jeeva_Stress_L3_25_HAD_1.npy,True
jeeva_Stress_L3_27_I_1.npy,True
jeeva_Stress_L3_28_BE_1.npy,True
jeeva_Stress_L3_31_CHOOSE_1.npy,True
jeeva_Stress_L3_39_AT_1.npy,True
jeeva_Stress_L3_39_ONCE_1.npy,True
jeeva_Stress_L3_40_FOR_1.npy,True
jeeva_Stress_L3_42_SENT_1.npy,True
jeeva_Stress_L3_47_HAVE_1.npy,True
jeeva_Stress_L3_4_BETTER_1.npy,True
jeeva_Stress_L3_51_SUN_1.npy,True
jeeva_Stress_L4_12_HAVE_1.npy,True
jeeva_Stress_L4_17_NOT_1.npy,True
jeeva_Stress_L4_22_DON'T_1.npy,True
jeeva_Stress_L4_22_TAKE_1.npy,True
jeeva_Stress_L4_27_THEM_1.npy,True
jeeva_Stress_L4_28_I_1.npy,True
jeeva_Stress_L4_31_HOME_1.npy,True
jeeva_Stress_L4_34_HE_1.npy,True
jeeva_Stress_L4_35_AMAZING_1.npy,True
jeeva_Stress_L4_37_JOHNNY_1.npy,True
jeeva_Stress_L4_8_THEY_1.npy,True
